measure_start,measure_end,object,value,id,quarterlength,offset,type
33,,<music21.chord.Chord C-4 F4>,note,czerny670,2.0,196.0,GeneralNote
33,,<music21.note.Note D>,note,czerny671,0.75,196.0,GeneralNote
33,,<music21.note.Note E->,note,czerny672,0.25,196.75,GeneralNote
33,,<music21.note.Note F>,note,czerny673,0.25,197.0,GeneralNote
33,,<music21.note.Note D>,note,czerny674,0.25,197.25,GeneralNote
33,,<music21.note.Note E->,note,czerny675,0.25,197.5,GeneralNote
33,,<music21.note.Note F>,note,czerny676,0.25,197.75,GeneralNote
33,,<music21.articulations.Fingering 1>,fingering,czerny677,0.0,0.0,Fingering
33,,<music21.dynamics.Dynamic sf>,sf,czerny870,,,DynamicPoint
34,,<music21.note.Note A->,note,czerny678,2.0,198.0,GeneralNote
34,,<music21.chord.Chord D4 F4>,note,czerny679,2.0,198.0,GeneralNote
34,,<music21.note.Note C->,note,czerny680,2.0,198.0,GeneralNote
34,,<music21.articulations.Fingering 3>,fingering,czerny681,0.0,0.0,Fingering
34,,<music21.note.Note A->,note,czerny682,2.0,200.0,GeneralNote
34,,<music21.chord.Chord D4 F4>,note,czerny683,2.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,czerny684,1.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,czerny685,0.25,201.0,GeneralNote
34,,<music21.note.Note D->,note,czerny686,0.25,201.25,GeneralNote
34,,<music21.note.Note C->,note,czerny687,0.25,201.5,GeneralNote
34,,<music21.note.Note B->,note,czerny688,0.25,201.75,GeneralNote
34,,<music21.note.Note A->,note,czerny689,2.0,202.0,GeneralNote
34,,<music21.chord.Chord D4 F4>,note,czerny690,2.0,202.0,GeneralNote
34,,<music21.note.Note C->,note,czerny691,0.25,202.0,GeneralNote
34,,<music21.articulations.Fingering 1>,fingering,czerny692,0.0,0.0,Fingering
34,,<music21.note.Note B->,note,czerny693,0.25,202.25,GeneralNote
34,,<music21.articulations.Fingering 2>,fingering,czerny694,0.0,0.0,Fingering
34,,<music21.note.Note A->,note,czerny695,0.25,202.5,GeneralNote
34,,<music21.articulations.Fingering 3>,fingering,czerny696,0.0,0.0,Fingering
34,,<music21.note.Note B->,note,czerny697,0.25,202.75,GeneralNote
34,,<music21.articulations.Fingering 2>,fingering,czerny698,0.0,0.0,Fingering
34,,<music21.note.Note C->,note,czerny699,0.25,203.0,GeneralNote
34,,<music21.articulations.Fingering 1>,fingering,czerny700,0.0,0.0,Fingering
34,,<music21.note.Note A->,note,czerny701,0.25,203.25,GeneralNote
34,,<music21.note.Note B->,note,czerny702,0.25,203.5,GeneralNote
34,,<music21.note.Note C->,note,czerny703,0.25,203.75,GeneralNote
34,,<music21.dynamics.Dynamic sf>,sf,czerny871,,,DynamicPoint
35,,<music21.note.Note C->,note,czerny704,2.0,204.0,GeneralNote
35,,<music21.chord.Chord D4 F4 A-4>,note,czerny705,2.0,204.0,GeneralNote
35,,<music21.note.Note D>,note,czerny706,2.0,204.0,GeneralNote
35,,<music21.note.Note C->,note,czerny707,0.25,206.0,GeneralNote
35,,<music21.note.Rest half>,note,czerny708,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,czerny709,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,czerny710,2.0,206.0,GeneralNote
35,,<music21.note.Note B->,note,czerny711,0.25,206.25,GeneralNote
35,,<music21.note.Note A->,note,czerny712,0.25,206.5,GeneralNote
35,,<music21.note.Note G->,note,czerny713,0.25,206.75,GeneralNote
35,,<music21.note.Note F>,note,czerny714,0.25,207.0,GeneralNote
35,,<music21.articulations.Fingering 1>,fingering,czerny715,0.0,0.0,Fingering
35,,<music21.note.Note E->,note,czerny716,0.25,207.25,GeneralNote
35,,<music21.articulations.Fingering 2>,fingering,czerny717,0.0,0.0,Fingering
35,,<music21.note.Note D>,note,czerny718,0.25,207.5,GeneralNote
35,,<music21.articulations.Fingering 1>,fingering,czerny719,0.0,0.0,Fingering
35,,<music21.note.Note F>,note,czerny720,0.25,207.75,GeneralNote
35,,<music21.articulations.Fingering 2>,fingering,czerny721,0.0,0.0,Fingering
35,,<music21.note.Note A->,note,czerny722,0.25,208.0,GeneralNote
35,,<music21.articulations.Fingering 3>,fingering,czerny723,0.0,0.0,Fingering
35,,<music21.note.Rest half>,note,czerny724,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,czerny725,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,czerny726,2.0,208.0,GeneralNote
35,,<music21.note.Note C->,note,czerny727,0.25,208.25,GeneralNote
35,,<music21.articulations.Fingering 1>,fingering,czerny728,0.0,0.0,Fingering
35,,<music21.note.Note D>,note,czerny729,0.25,208.5,GeneralNote
35,,<music21.articulations.Fingering 2>,fingering,czerny730,0.0,0.0,Fingering
35,,<music21.note.Note F>,note,czerny731,0.25,208.75,GeneralNote
35,,<music21.articulations.Fingering 3>,fingering,czerny732,0.0,0.0,Fingering
35,,<music21.note.Note A->,note,czerny733,0.25,209.0,GeneralNote
35,,<music21.articulations.Fingering 4>,fingering,czerny734,0.0,0.0,Fingering
35,,<music21.note.Note C->,note,czerny735,0.25,209.25,GeneralNote
35,,<music21.articulations.Fingering 5>,fingering,czerny736,0.0,0.0,Fingering
35,,<music21.note.Note B->,note,czerny737,0.25,209.5,GeneralNote
35,,<music21.articulations.Fingering 4>,fingering,czerny738,0.0,0.0,Fingering
35,,<music21.note.Note D>,note,czerny739,0.25,209.75,GeneralNote
35,,<music21.articulations.Fingering 1>,fingering,czerny740,0.0,0.0,Fingering
35,35,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note D>>,slur,czerny849,3.75,0.0,Slur
35,,<music21.dynamics.Dynamic f>,f,czerny872,,,DynamicPoint
36,,<music21.note.Note E->,note,czerny741,1.5,210.0,GeneralNote
36,,<music21.articulations.Fingering 5>,fingering,czerny742,0.0,0.0,Fingering
36,,<music21.note.Rest quarter>,note,czerny743,1.0,210.0,GeneralNote
36,,<music21.note.Rest half>,note,czerny744,2.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,czerny745,1.0,210.0,GeneralNote
36,,<music21.note.Rest half>,note,czerny746,2.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,czerny747,1.0,210.0,GeneralNote
36,,<music21.note.Rest eighth>,note,czerny748,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,czerny749,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,czerny750,0.5,211.0,GeneralNote
36,,<music21.chord.Chord G-4 B-4>,note,czerny751,0.5,211.5,GeneralNote
36,,<music21.note.Rest eighth>,note,czerny752,0.5,211.5,GeneralNote
36,,<music21.note.Rest eighth>,note,czerny753,0.5,211.5,GeneralNote
36,,<music21.chord.Chord E-2 E-3>,note,czerny754,0.5,211.5,GeneralNote
36,,<music21.note.Note G->,note,czerny755,2.0,212.0,GeneralNote
36,,<music21.note.Note E->,note,czerny756,2.0,212.0,GeneralNote
36,,<music21.chord.Chord B-2 E-3 G-3 B-3>,note,czerny757,2.0,212.0,GeneralNote
36,,<music21.note.Note F>,note,czerny758,0.5,214.0,GeneralNote
36,,<music21.note.Note D>,note,czerny759,2.0,214.0,GeneralNote
36,,<music21.chord.Chord B-2 F3 A-3 B-3>,note,czerny760,2.0,214.0,GeneralNote
36,,<music21.note.Note E->,note,czerny761,0.5,214.5,GeneralNote
36,,<music21.note.Note F>,note,czerny762,1.0,215.0,GeneralNote
36,36,<music21.spanner.Slur <music21.chord.Chord G-4 B-4><music21.note.Note G->>,slur,czerny850,0.5,0.0,Slur
36,36,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,czerny851,1.0,0.0,Slur
36,,<music21.expressions.TextExpression 'dim.'>,dim.,czerny896,0.0,211.5,TextExpression
37,,<music21.note.Note E->,note,czerny763,2.0,216.0,GeneralNote
37,,<music21.chord.Chord E-3 G3 B-3 D-4>,note,czerny764,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,czerny765,1.0,218.0,GeneralNote
37,,<music21.chord.Chord E-3 G3 B-3 D-4>,note,czerny766,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,czerny767,0.25,219.0,GeneralNote
37,,<music21.articulations.Fingering 2>,fingering,czerny768,0.0,0.0,Fingering
37,,<music21.note.Note F>,note,czerny769,0.25,219.25,GeneralNote
37,,<music21.articulations.Fingering 1>,fingering,czerny770,0.0,0.0,Fingering
37,,<music21.note.Note G>,note,czerny771,0.25,219.5,GeneralNote
37,,<music21.articulations.Fingering 3>,fingering,czerny772,0.0,0.0,Fingering
37,,<music21.note.Note A->,note,czerny773,0.25,219.75,GeneralNote
37,,<music21.articulations.Fingering 4>,fingering,czerny774,0.0,0.0,Fingering
37,,<music21.note.Note B->,note,czerny775,1.0,220.0,GeneralNote
37,,<music21.articulations.Fingering 5>,fingering,czerny776,0.0,0.0,Fingering
37,,<music21.chord.Chord E-3 G3 B-3 D-4>,note,czerny777,2.0,220.0,GeneralNote
37,,<music21.note.Note B->,note,czerny778,0.25,221.0,GeneralNote
37,,<music21.note.Note F->,note,czerny779,0.25,221.25,GeneralNote
37,,<music21.articulations.Fingering 1>,fingering,czerny780,0.0,0.0,Fingering
37,,<music21.note.Note E->,note,czerny781,0.25,221.5,GeneralNote
37,,<music21.articulations.Fingering 3>,fingering,czerny782,0.0,0.0,Fingering
37,,<music21.note.Note D->,note,czerny783,0.25,221.75,GeneralNote
37,,<music21.articulations.Fingering 2>,fingering,czerny784,0.0,0.0,Fingering
37,,<music21.dynamics.Dynamic p>,p,czerny873,,,DynamicPoint
38,,<music21.note.Note C->,note,czerny785,2.0,222.0,GeneralNote
38,,<music21.note.Note A->,note,czerny786,2.0,222.0,GeneralNote
38,,<music21.note.Note E->,note,czerny787,2.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,czerny788,0.75,224.0,GeneralNote
38,,<music21.note.Note A->,note,czerny789,2.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,czerny790,2.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,czerny791,0.25,224.75,GeneralNote
38,,<music21.articulations.Fingering 2>,fingering,czerny792,0.0,0.0,Fingering
38,,<music21.note.Note F>,note,czerny793,0.25,225.0,GeneralNote
38,,<music21.articulations.Fingering 1>,fingering,czerny794,0.0,0.0,Fingering
38,,<music21.note.Note G>,note,czerny795,0.25,225.25,GeneralNote
38,,<music21.note.Note A->,note,czerny796,0.25,225.5,GeneralNote
38,,<music21.note.Note B->,note,czerny797,0.25,225.75,GeneralNote
38,,<music21.note.Note C->,note,czerny798,0.5,226.0,GeneralNote
38,,<music21.articulations.Fingering 5>,fingering,czerny799,0.0,0.0,Fingering
38,,<music21.note.Note A->,note,czerny800,2.0,226.0,GeneralNote
38,,<music21.note.Note E->,note,czerny801,2.0,226.0,GeneralNote
38,,<music21.note.Note C->,note,czerny802,0.125,226.5,GeneralNote
38,,<music21.note.Note B->,note,czerny803,0.125,226.625,GeneralNote
38,,<music21.note.Note A->,note,czerny804,0.125,226.75,GeneralNote
38,,<music21.note.Note G->,note,czerny805,0.125,226.875,GeneralNote
38,,<music21.note.Note F>,note,czerny806,0.25,227.0,GeneralNote
38,,<music21.note.Note G->,note,czerny807,0.25,227.25,GeneralNote
38,,<music21.note.Note A->,note,czerny808,0.25,227.5,GeneralNote
38,,<music21.note.Note F>,note,czerny809,0.25,227.75,GeneralNote
38,,<music21.articulations.Fingering 1>,fingering,czerny810,0.0,0.0,Fingering
38,,<music21.expressions.TextExpression 'dim.'>,dim.,czerny897,0.0,225.0,TextExpression
39,,<music21.note.Note D>,note,czerny811,4.0,228.0,GeneralNote
39,,<music21.articulations.Fingering 5>,fingering,czerny812,0.0,0.0,Fingering
39,,<music21.note.Rest quarter>,note,czerny813,1.0,228.0,GeneralNote
39,,<music21.note.Note F>,note,czerny814,2.0,228.0,GeneralNote
39,,<music21.note.Note E->,note,czerny815,2.0,228.0,GeneralNote
39,,<music21.note.Rest eighth>,note,czerny816,0.5,229.0,GeneralNote
39,,<music21.note.Note C->,note,czerny817,0.25,229.5,GeneralNote
39,,<music21.articulations.Fingering 1>,fingering,czerny818,0.0,0.0,Fingering
39,,<music21.note.Note B->,note,czerny819,0.25,229.75,GeneralNote
39,,<music21.articulations.Fingering 2>,fingering,czerny820,0.0,0.0,Fingering
39,,<music21.note.Note C->,note,czerny821,1.5,230.0,GeneralNote
39,,<music21.articulations.Fingering 1>,fingering,czerny822,0.0,0.0,Fingering
39,,<music21.note.Note F>,note,czerny823,2.0,230.0,GeneralNote
39,,<music21.note.Note E->,note,czerny824,2.0,230.0,GeneralNote
39,,<music21.note.Note B->,note,czerny825,0.5,231.5,GeneralNote
39,,<music21.articulations.Fingering 3>,fingering,czerny826,0.0,0.0,Fingering
39,,<music21.note.Note D>,note,czerny827,1.5,232.0,GeneralNote
39,,<music21.articulations.Fingering 5>,fingering,czerny828,0.0,0.0,Fingering
39,,<music21.note.Note A->,note,czerny829,1.0,232.0,GeneralNote
39,,<music21.articulations.Fingering 3>,fingering,czerny830,0.0,0.0,Fingering
39,,<music21.note.Rest half>,note,czerny831,2.0,232.0,GeneralNote
39,,<music21.note.Note E->,note,czerny832,2.0,232.0,GeneralNote
39,,<music21.note.Rest half>,note,czerny833,2.0,232.0,GeneralNote
39,,<music21.note.Note A->,note,czerny834,0.25,233.0,GeneralNote
39,,<music21.note.Note C->,note,czerny835,0.25,233.25,GeneralNote
39,,<music21.note.Note D>,note,czerny836,0.5,233.5,GeneralNote
39,,<music21.note.Note B->,note,czerny837,0.25,233.5,GeneralNote
39,,<music21.note.Note A->,note,czerny838,0.25,233.75,GeneralNote
39,,<music21.dynamics.Dynamic pp>,pp,czerny874,,,DynamicPoint
39,,<music21.expressions.TextExpression 'rallent.'>,rallent.,czerny898,0.0,230.0,TextExpression
40,,<music21.chord.Chord G3 B-3 E-4>,note,czerny839,6.0,234.0,GeneralNote
40,,<music21.chord.Chord E-2 B-2 E-3>,note,czerny840,6.0,234.0,GeneralNote
