measure_start,measure_end,object,value,id,quarterlength,offset,type
13,,<music21.note.Note D->,note,morgan317,0.25,75.75,GeneralNote
13,,<music21.note.Note C>,note,morgan318,0.75,76.0,GeneralNote
13,,<music21.note.Rest half>,note,morgan319,2.0,76.0,GeneralNote
13,,<music21.note.Rest half>,note,morgan320,2.0,76.0,GeneralNote
13,,<music21.chord.Chord E-3 B-3 C4>,note,morgan321,2.0,76.0,GeneralNote
13,,<music21.note.Note E->,note,morgan322,0.125,76.75,GeneralNote
13,,<music21.note.Note D->,note,morgan323,0.125,76.875,GeneralNote
13,,<music21.note.Note C>,note,morgan324,0.25,77.0,GeneralNote
13,,<music21.articulations.Tenuto>,tenuto,morgan325,0.0,0.0,Articulation
13,,<music21.note.Note D->,note,morgan326,0.25,77.25,GeneralNote
13,,<music21.articulations.Tenuto>,tenuto,morgan327,0.0,0.0,Articulation
13,,<music21.note.Note E->,note,morgan328,0.5,77.5,GeneralNote
13,,<music21.articulations.Tenuto>,tenuto,morgan329,0.0,0.0,Articulation
13,,<music21.dynamics.Dynamic mf>,mf,morgan1165,,,DynamicPoint
14,,<music21.note.Rest quarter>,note,morgan330,1.0,78.0,GeneralNote
14,,<music21.note.Note F>,note,morgan331,0.75,78.0,GeneralNote
14,,<music21.note.Rest half>,note,morgan332,2.0,78.0,GeneralNote
14,,<music21.note.Rest half>,note,morgan333,2.0,78.0,GeneralNote
14,,<music21.note.Rest half>,note,morgan334,2.0,78.0,GeneralNote
14,,<music21.note.Rest half>,note,morgan335,2.0,78.0,GeneralNote
14,,<music21.chord.Chord E-3 A3 C4>,note,morgan336,2.0,78.0,GeneralNote
14,,<music21.note.Note G>,note,morgan337,0.125,78.75,GeneralNote
14,,<music21.articulations.Fingering 2>,fingering,morgan338,0.0,0.0,Fingering
14,,<music21.note.Note A>,note,morgan339,0.125,78.875,GeneralNote
14,,<music21.articulations.Fingering 1>,fingering,morgan340,0.0,0.0,Fingering
14,,<music21.note.Note B->,note,morgan341,0.125,79.0,GeneralNote
14,,<music21.note.Note A>,note,morgan342,0.75,79.0,GeneralNote
14,,<music21.note.Note A->,note,morgan343,0.125,79.125,GeneralNote
14,,<music21.note.Note B->,note,morgan344,0.125,79.25,GeneralNote
14,,<music21.note.Note A->,note,morgan345,0.125,79.375,GeneralNote
14,,<music21.note.Note B->,note,morgan346,0.125,79.5,GeneralNote
14,,<music21.note.Note A->,note,morgan347,0.125,79.625,GeneralNote
14,,<music21.note.Note G->,note,morgan348,0.125,79.75,GeneralNote
14,,<music21.note.Note G>,note,morgan349,0.125,79.75,GeneralNote
14,,<music21.articulations.Fingering 2>,fingering,morgan350,0.0,0.0,Fingering
14,,<music21.note.Note A->,note,morgan351,0.125,79.875,GeneralNote
14,,<music21.note.Note A>,note,morgan352,0.125,79.875,GeneralNote
14,,<music21.articulations.Fingering 3>,fingering,morgan353,0.0,0.0,Fingering
14,,<music21.note.Rest half>,note,morgan354,2.0,80.0,GeneralNote
14,,<music21.note.Note B->,note,morgan355,4.0,80.0,GeneralNote
14,,<music21.articulations.Fingering 45>,fingering,morgan356,0.0,0.0,Fingering
14,,<music21.articulations.Accent>,accent,morgan357,0.0,0.0,Articulation
14,,<music21.note.Rest quarter>,note,morgan358,1.0,80.0,GeneralNote
14,,<music21.chord.Chord D-3 F3 B-3>,note,morgan359,2.0,80.0,GeneralNote
14,,<music21.note.Rest eighth>,note,morgan360,0.5,81.0,GeneralNote
14,,<music21.note.Note F>,note,morgan361,0.5,81.5,GeneralNote
14,,<music21.articulations.Fingering 1>,fingering,morgan362,0.0,0.0,Fingering
14,,<music21.note.Rest half>,note,morgan363,2.0,82.0,GeneralNote
14,,<music21.note.Note G->,note,morgan364,1.5,82.0,GeneralNote
14,,<music21.articulations.Fingering 3>,fingering,morgan365,0.0,0.0,Fingering
14,,<music21.chord.Chord E-3 B-3>,note,morgan366,2.0,82.0,GeneralNote
14,,<music21.note.Note E->,note,morgan367,0.5,83.5,GeneralNote
14,15,<music21.spanner.Slur <music21.note.Note F><music21.note.Note C>>,slur,morgan1132,2.5,0.0,Slur
14,,<music21.expressions.TextExpression 'dim.'>,dim.,morgan1221,0.0,81.5,TextExpression
15,,<music21.note.Rest whole>,note,morgan368,4.0,84.0,GeneralNote
15,,<music21.note.Note B->,note,morgan369,4.0,84.0,GeneralNote
15,,<music21.note.Note C>,note,morgan370,1.0,84.0,GeneralNote
15,,<music21.note.Rest half>,note,morgan371,2.0,84.0,GeneralNote
15,,<music21.note.Rest whole>,note,morgan372,4.0,84.0,GeneralNote
15,,<music21.note.Rest half>,note,morgan373,2.0,84.0,GeneralNote
15,,<music21.note.Rest whole>,note,morgan374,4.0,84.0,GeneralNote
15,,<music21.note.Note F>,note,morgan375,2.0,84.0,GeneralNote
15,,<music21.note.Note F>,note,morgan376,2.0,84.0,GeneralNote
15,,<music21.note.Note C>,note,morgan377,0.25,85.0,GeneralNote
15,,<music21.note.Note D->,note,morgan378,0.25,85.25,GeneralNote
15,,<music21.note.Note C>,note,morgan379,0.25,85.5,GeneralNote
15,,<music21.note.Note D->,note,morgan380,0.25,85.75,GeneralNote
15,,<music21.note.Note E->,note,morgan381,0.25,86.0,GeneralNote
15,,<music21.note.Rest half>,note,morgan382,2.0,86.0,GeneralNote
15,,<music21.note.Rest half>,note,morgan383,2.0,86.0,GeneralNote
15,,<music21.note.Note F>,note,morgan384,2.0,86.0,GeneralNote
15,,<music21.note.Note F>,note,morgan385,2.0,86.0,GeneralNote
15,,<music21.note.Note D->,note,morgan386,0.25,86.25,GeneralNote
15,,<music21.note.Note C>,note,morgan387,0.25,86.5,GeneralNote
15,,<music21.note.Note D->,note,morgan388,0.25,86.75,GeneralNote
15,,<music21.note.Note E->,note,morgan389,0.25,87.0,GeneralNote
15,,<music21.articulations.Fingering 3>,fingering,morgan390,0.0,0.0,Fingering
15,,<music21.note.Note F>,note,morgan391,0.25,87.25,GeneralNote
15,,<music21.articulations.Fingering 1>,fingering,morgan392,0.0,0.0,Fingering
15,,<music21.note.Note E->,note,morgan393,0.25,87.5,GeneralNote
15,,<music21.articulations.Fingering 2>,fingering,morgan394,0.0,0.0,Fingering
15,,<music21.note.Note F>,note,morgan395,0.25,87.75,GeneralNote
15,,<music21.articulations.Fingering 3>,fingering,morgan396,0.0,0.0,Fingering
15,,<music21.note.Rest quarter>,note,morgan397,1.0,88.0,GeneralNote
15,,<music21.note.Note A>,note,morgan398,2.0,88.0,GeneralNote
15,,"<music21.articulations.Fingering 5
4
1>",fingering,morgan399,0.0,0.0,Fingering
15,,<music21.note.Note G->,note,morgan400,1.0,88.0,GeneralNote
15,,<music21.note.Note C>,note,morgan401,2.0,88.0,GeneralNote
15,,<music21.note.Note F>,note,morgan402,2.0,88.0,GeneralNote
15,,<music21.note.Note F>,note,morgan403,2.0,88.0,GeneralNote
15,,<music21.note.Note F>,note,morgan404,0.125,89.0,GeneralNote
15,,<music21.note.Note F>,note,morgan405,0.75,89.0,GeneralNote
15,,<music21.articulations.Fingering 3>,fingering,morgan406,0.0,0.0,Fingering
15,,<music21.note.Note G->,note,morgan407,0.125,89.125,GeneralNote
15,,<music21.note.Note F>,note,morgan408,0.25,89.25,GeneralNote
15,,<music21.note.Note F>,note,morgan409,0.375,89.5,GeneralNote
15,,<music21.note.Note E->,note,morgan410,0.25,89.75,GeneralNote
15,,<music21.articulations.Fingering 2>,fingering,morgan411,0.0,0.0,Fingering
15,,<music21.note.Note E->,note,morgan412,0.125,89.875,GeneralNote
15,16,<music21.spanner.Slur <music21.note.Note D-><music21.chord.Chord F4 B-4>>,slur,morgan1133,6.75,0.0,Slur
15,17,<music21.dynamics.Diminuendo <music21.note.Note F><music21.note.Note D->>,diminuendo,morgan1193,,,DynamicRegion
16,,<music21.note.Rest dotted-whole>,note,morgan413,6.0,90.0,GeneralNote
16,,<music21.note.Note B->,note,morgan414,1.5,90.0,GeneralNote
16,,"<music21.articulations.Fingering 4
1>",fingering,morgan415,0.0,0.0,Fingering
16,,<music21.note.Note D->,note,morgan416,1.5,90.0,GeneralNote
16,,<music21.chord.Chord B-2 F3 B-3>,note,morgan417,2.0,90.0,GeneralNote
16,,<music21.note.Note C>,note,morgan418,0.5,91.5,GeneralNote
16,,"<music21.articulations.Fingering 5
2>",fingering,morgan419,0.0,0.0,Fingering
16,,<music21.note.Note E->,note,morgan420,0.5,91.5,GeneralNote
16,,<music21.note.Note D->,note,morgan421,2.0,92.0,GeneralNote
16,,"<music21.articulations.Fingering 4
2
1>",fingering,morgan422,0.0,0.0,Fingering
16,,<music21.chord.Chord F4 B-4>,note,morgan423,2.0,92.0,GeneralNote
16,,<music21.note.Rest quarter>,note,morgan424,1.0,92.0,GeneralNote
16,,<music21.note.Rest eighth>,note,morgan425,0.5,93.0,GeneralNote
16,,<music21.note.Note B->,note,morgan426,0.5,93.5,GeneralNote
16,,<music21.note.Note D->,note,morgan427,2.0,94.0,GeneralNote
16,,<music21.chord.Chord F4 B-4>,note,morgan428,2.0,94.0,GeneralNote
16,,<music21.note.Note D->,note,morgan429,1.5,94.0,GeneralNote
16,,<music21.note.Note F>,note,morgan430,0.5,95.5,GeneralNote
16,17,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note G>>,slur,morgan1134,2.5,0.0,Slur
16,,<music21.dynamics.Dynamic p>,p,morgan1166,,,DynamicPoint
17,,<music21.note.Rest dotted-whole>,note,morgan431,6.0,96.0,GeneralNote
17,,<music21.note.Note D->,note,morgan432,1.5,96.0,GeneralNote
17,,<music21.articulations.Fingering 5>,fingering,morgan433,0.0,0.0,Fingering
17,,<music21.chord.Chord F-4 B-4>,note,morgan434,1.5,96.0,GeneralNote
17,,<music21.note.Note G>,note,morgan435,2.0,96.0,GeneralNote
17,,<music21.note.Note C->,note,morgan436,0.25,97.5,GeneralNote
17,,<music21.articulations.Fingering 4>,fingering,morgan437,0.0,0.0,Fingering
17,,<music21.articulations.Tenuto>,tenuto,morgan438,0.0,0.0,Articulation
17,,<music21.note.Rest eighth>,note,morgan439,0.5,97.5,GeneralNote
17,,<music21.note.Rest eighth>,note,morgan440,0.5,97.5,GeneralNote
17,,<music21.note.Note B->,note,morgan441,0.25,97.75,GeneralNote
17,,<music21.articulations.Tenuto>,tenuto,morgan442,0.0,0.0,Articulation
17,,<music21.note.Note F->,note,morgan443,2.0,98.0,GeneralNote
17,,"<music21.articulations.Fingering 5
3
2>",fingering,morgan444,0.0,0.0,Fingering
17,,<music21.chord.Chord B-4 D-5>,note,morgan445,2.0,98.0,GeneralNote
17,,<music21.note.Note G>,note,morgan446,1.0,98.0,GeneralNote
17,,<music21.note.Note G>,note,morgan447,0.25,99.0,GeneralNote
17,,<music21.note.Note B->,note,morgan448,0.25,99.25,GeneralNote
17,,<music21.note.Note A->,note,morgan449,0.25,99.5,GeneralNote
17,,<music21.note.Note G>,note,morgan450,0.25,99.75,GeneralNote
17,,<music21.chord.Chord D-5 F-5>,note,morgan451,1.5,100.0,GeneralNote
17,,<music21.chord.Chord B-4 D-5>,note,morgan452,1.5,100.0,GeneralNote
17,,<music21.note.Note D->,note,morgan453,2.0,100.0,GeneralNote
17,,<music21.articulations.Fingering 2>,fingering,morgan454,0.0,0.0,Fingering
17,,<music21.note.Note E->,note,morgan455,0.25,101.5,GeneralNote
17,,<music21.articulations.Tenuto>,tenuto,morgan456,0.0,0.0,Articulation
17,,<music21.note.Rest eighth>,note,morgan457,0.5,101.5,GeneralNote
17,,<music21.note.Rest eighth>,note,morgan458,0.5,101.5,GeneralNote
17,,<music21.note.Note D->,note,morgan459,0.25,101.75,GeneralNote
17,,<music21.articulations.Tenuto>,tenuto,morgan460,0.0,0.0,Articulation
17,17,<music21.spanner.Slur <music21.note.Note D-><music21.note.Note B->>,slur,morgan1135,1.75,0.0,Slur
17,17,<music21.spanner.Slur <music21.chord.Chord D-5 F-5><music21.note.Note D->>,slur,morgan1136,1.75,0.0,Slur
17,20,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A->>,slur,morgan1137,14.75,0.0,Slur
18,,<music21.note.Rest dotted-whole>,note,morgan461,6.0,102.0,GeneralNote
18,,<music21.note.Note G>,note,morgan462,2.0,102.0,GeneralNote
18,,"<music21.articulations.Fingering 5
2
1>",fingering,morgan463,0.0,0.0,Fingering
18,,<music21.chord.Chord B-4 D-5>,note,morgan464,2.0,102.0,GeneralNote
18,,<music21.note.Note D->,note,morgan465,1.5,102.0,GeneralNote
18,,<music21.note.Note C->,note,morgan466,0.25,103.5,GeneralNote
18,,<music21.articulations.Tenuto>,tenuto,morgan467,0.0,0.0,Articulation
18,,<music21.note.Note B->,note,morgan468,0.25,103.75,GeneralNote
18,,<music21.articulations.Tenuto>,tenuto,morgan469,0.0,0.0,Articulation
18,,<music21.note.Note G>,note,morgan470,1.5,104.0,GeneralNote
18,,<music21.chord.Chord B-4 D-5>,note,morgan471,1.5,104.0,GeneralNote
18,,<music21.note.Note F->,note,morgan472,0.5,104.0,GeneralNote
18,,<music21.note.Note E->,note,morgan473,0.5,104.5,GeneralNote
18,,<music21.note.Note F->,note,morgan474,0.5,105.0,GeneralNote
18,,<music21.note.Note F>,note,morgan475,0.25,105.5,GeneralNote
18,,<music21.articulations.Fingering 4>,fingering,morgan476,0.0,0.0,Fingering
18,,<music21.articulations.Staccato>,staccato,morgan477,0.0,0.0,Articulation
18,,<music21.note.Rest eighth>,note,morgan478,0.5,105.5,GeneralNote
18,,<music21.note.Rest eighth>,note,morgan479,0.5,105.5,GeneralNote
18,,<music21.note.Note D->,note,morgan480,0.5,105.5,GeneralNote
18,,<music21.note.Note E->,note,morgan481,0.25,105.75,GeneralNote
18,,<music21.articulations.Fingering 3>,fingering,morgan482,0.0,0.0,Fingering
18,,<music21.articulations.Staccato>,staccato,morgan483,0.0,0.0,Articulation
18,,<music21.note.Note A->,note,morgan484,2.0,106.0,GeneralNote
18,,"<music21.articulations.Fingering 5
2
1>",fingering,morgan485,0.0,0.0,Fingering
18,,<music21.chord.Chord C-5 E-5>,note,morgan486,2.0,106.0,GeneralNote
18,,<music21.note.Note C->,note,morgan487,0.25,106.0,GeneralNote
18,,<music21.articulations.Fingering 1>,fingering,morgan488,0.0,0.0,Fingering
18,,<music21.note.Note B->,note,morgan489,0.25,106.25,GeneralNote
18,,<music21.note.Note A->,note,morgan490,0.25,106.5,GeneralNote
18,,<music21.note.Note B->,note,morgan491,0.25,106.75,GeneralNote
18,,<music21.note.Note C->,note,morgan492,0.25,107.0,GeneralNote
18,,<music21.note.Note A->,note,morgan493,0.25,107.25,GeneralNote
18,,<music21.note.Note B->,note,morgan494,0.25,107.5,GeneralNote
18,,<music21.note.Note C->,note,morgan495,0.25,107.75,GeneralNote
18,18,<music21.spanner.Slur <music21.note.Note G><music21.note.Note E->>,slur,morgan1138,1.75,0.0,Slur
19,,<music21.note.Rest half>,note,morgan496,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,morgan497,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,morgan498,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,morgan499,2.0,108.0,GeneralNote
19,,<music21.note.Note A->,note,morgan500,0.5,108.0,GeneralNote
19,,<music21.note.Rest half>,note,morgan501,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,morgan502,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,morgan503,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,morgan504,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,morgan505,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,morgan506,2.0,108.0,GeneralNote
19,,<music21.note.Note F->,note,morgan507,1.0,108.0,GeneralNote
19,,<music21.note.Note G>,note,morgan508,0.5,108.5,GeneralNote
19,,<music21.articulations.Fingering 1>,fingering,morgan509,0.0,0.0,Fingering
19,,<music21.note.Note A->,note,morgan510,0.5,109.0,GeneralNote
19,,<music21.articulations.Fingering 3>,fingering,morgan511,0.0,0.0,Fingering
19,,<music21.note.Note F->,note,morgan512,0.25,109.0,GeneralNote
19,,<music21.note.Note F->,note,morgan513,0.25,109.25,GeneralNote
19,,<music21.note.Note B->,note,morgan514,0.5,109.5,GeneralNote
19,,<music21.articulations.Fingering 4>,fingering,morgan515,0.0,0.0,Fingering
19,,<music21.note.Note E->,note,morgan516,0.25,109.5,GeneralNote
19,,<music21.note.Note D->,note,morgan517,0.25,109.75,GeneralNote
19,,<music21.note.Note C->,note,morgan518,0.25,110.0,GeneralNote
19,,<music21.articulations.Fingering 5>,fingering,morgan519,0.0,0.0,Fingering
19,,<music21.note.Note G>,note,morgan520,4.0,110.0,GeneralNote
19,,<music21.note.Note E->,note,morgan521,2.0,110.0,GeneralNote
19,,<music21.note.Note B->,note,morgan522,3.0,110.0,GeneralNote
19,,<music21.note.Note E->,note,morgan523,2.0,110.0,GeneralNote
19,,<music21.note.Note G>,note,morgan524,4.0,110.0,GeneralNote
19,,<music21.note.Note E->,note,morgan525,1.5,110.0,GeneralNote
19,,<music21.articulations.Fingering 1>,fingering,morgan526,0.0,0.0,Fingering
19,,<music21.note.Note B->,note,morgan527,0.125,110.25,GeneralNote
19,,<music21.articulations.Fingering 4>,fingering,morgan528,0.0,0.0,Fingering
19,,<music21.note.Note C->,note,morgan529,0.125,110.375,GeneralNote
19,,<music21.note.Note B->,note,morgan530,0.125,110.5,GeneralNote
19,,<music21.note.Note C->,note,morgan531,0.125,110.625,GeneralNote
19,,<music21.note.Note B->,note,morgan532,0.125,110.75,GeneralNote
19,,<music21.note.Note C->,note,morgan533,0.125,110.875,GeneralNote
19,,<music21.note.Note B->,note,morgan534,0.125,111.0,GeneralNote
19,,<music21.note.Note C->,note,morgan535,0.125,111.125,GeneralNote
19,,<music21.note.Note B->,note,morgan536,0.125,111.25,GeneralNote
19,,<music21.note.Note C->,note,morgan537,0.125,111.375,GeneralNote
19,,<music21.note.Note B->,note,morgan538,0.125,111.5,GeneralNote
19,,<music21.note.Note D->,note,morgan539,0.5,111.5,GeneralNote
19,,<music21.note.Note C->,note,morgan540,0.125,111.625,GeneralNote
19,,<music21.note.Note B->,note,morgan541,0.125,111.75,GeneralNote
19,,<music21.note.Note C->,note,morgan542,0.125,111.875,GeneralNote
19,,<music21.note.Note B->,note,morgan543,1.0,112.0,GeneralNote
19,,<music21.articulations.Fingering 4>,fingering,morgan544,0.0,0.0,Fingering
19,,<music21.note.Note D->,note,morgan545,2.0,112.0,GeneralNote
19,,<music21.note.Note D->,note,morgan546,2.0,112.0,GeneralNote
19,,<music21.note.Note E->,note,morgan547,1.5,112.0,GeneralNote
19,,<music21.note.Note A->,note,morgan548,1.0,113.0,GeneralNote
19,,<music21.note.Note A->,note,morgan549,1.0,113.0,GeneralNote
19,,<music21.note.Note E->,note,morgan550,0.5,113.5,GeneralNote
19,19,<music21.dynamics.Diminuendo <music21.note.Note D-><music21.note.Note E->>,diminuendo,morgan1195,,,DynamicRegion
20,,<music21.note.Rest dotted-whole>,note,morgan551,6.0,114.0,GeneralNote
20,,<music21.note.Note A->,note,morgan552,1.5,114.0,GeneralNote
20,,<music21.articulations.Fingering 4>,fingering,morgan553,0.0,0.0,Fingering
20,,<music21.chord.Chord C-5 E-5>,note,morgan554,1.5,114.0,GeneralNote
20,,<music21.note.Note A->,note,morgan555,2.0,114.0,GeneralNote
20,,<music21.note.Rest eighth>,note,morgan556,0.5,115.5,GeneralNote
20,,<music21.note.Note C->,note,morgan557,0.5,115.5,GeneralNote
20,,<music21.note.Note F>,note,morgan558,1.5,116.0,GeneralNote
20,,<music21.articulations.Fingering 2>,fingering,morgan559,0.0,0.0,Fingering
20,,<music21.articulations.Accent>,accent,morgan560,0.0,0.0,Articulation
20,,<music21.note.Rest half>,note,morgan561,2.0,116.0,GeneralNote
20,,<music21.note.Rest half>,note,morgan562,2.0,116.0,GeneralNote
20,,<music21.note.Rest quarter>,note,morgan563,1.0,116.0,GeneralNote
20,,<music21.note.Rest eighth>,note,morgan564,0.5,117.0,GeneralNote
20,,<music21.note.Note G->,note,morgan565,0.25,117.5,GeneralNote
20,,<music21.articulations.Tenuto>,tenuto,morgan566,0.0,0.0,Articulation
20,,<music21.note.Note C->,note,morgan567,0.5,117.5,GeneralNote
20,,<music21.note.Note A->,note,morgan568,0.25,117.75,GeneralNote
20,,<music21.articulations.Tenuto>,tenuto,morgan569,0.0,0.0,Articulation
20,,<music21.note.Note D>,note,morgan570,1.5,118.0,GeneralNote
20,,<music21.articulations.Fingering 1>,fingering,morgan571,0.0,0.0,Fingering
20,,<music21.note.Rest half>,note,morgan572,2.0,118.0,GeneralNote
20,,<music21.note.Rest half>,note,morgan573,2.0,118.0,GeneralNote
20,,<music21.note.Note F>,note,morgan574,1.5,118.0,GeneralNote
20,,<music21.articulations.Fingering 4>,fingering,morgan575,0.0,0.0,Fingering
20,,<music21.articulations.Accent>,accent,morgan576,0.0,0.0,Articulation
20,,<music21.note.Note E->,note,morgan577,0.25,119.5,GeneralNote
20,,<music21.articulations.Fingering 3>,fingering,morgan578,0.0,0.0,Fingering
20,,<music21.articulations.Tenuto>,tenuto,morgan579,0.0,0.0,Articulation
20,,<music21.note.Note G->,note,morgan580,0.25,119.5,GeneralNote
20,,<music21.articulations.Tenuto>,tenuto,morgan581,0.0,0.0,Articulation
20,,<music21.note.Note F>,note,morgan582,0.25,119.75,GeneralNote
20,,<music21.articulations.Fingering 5>,fingering,morgan583,0.0,0.0,Fingering
20,,<music21.articulations.Tenuto>,tenuto,morgan584,0.0,0.0,Articulation
20,,<music21.note.Note A->,note,morgan585,0.25,119.75,GeneralNote
20,,<music21.articulations.Tenuto>,tenuto,morgan586,0.0,0.0,Articulation
20,21,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note B->>,slur,morgan1139,4.5,0.0,Slur
20,21,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note B->>,slur,morgan1140,4.5,0.0,Slur
20,,<music21.dynamics.Dynamic f>,f,morgan1167,,,DynamicPoint
20,,<music21.dynamics.Dynamic f>,f,morgan1168,,,DynamicPoint
21,,<music21.note.Rest dotted-whole>,note,morgan587,6.0,120.0,GeneralNote
21,,<music21.note.Note B->,note,morgan588,1.5,120.0,GeneralNote
21,,<music21.note.Note D>,note,morgan589,1.5,120.0,GeneralNote
21,,<music21.articulations.Accent>,accent,morgan590,0.0,0.0,Articulation
21,,<music21.note.Note A->,note,morgan591,0.5,121.5,GeneralNote
21,,<music21.note.Note E->,note,morgan592,0.25,121.5,GeneralNote
21,,<music21.articulations.Fingering 3>,fingering,morgan593,0.0,0.0,Fingering
21,,<music21.articulations.Tenuto>,tenuto,morgan594,0.0,0.0,Articulation
21,,<music21.note.Note F>,note,morgan595,0.25,121.75,GeneralNote
21,,<music21.articulations.Fingering 2>,fingering,morgan596,0.0,0.0,Fingering
21,,<music21.articulations.Tenuto>,tenuto,morgan597,0.0,0.0,Articulation
21,,<music21.note.Note D>,note,morgan598,1.5,122.0,GeneralNote
21,,<music21.articulations.Fingering 1>,fingering,morgan599,0.0,0.0,Fingering
21,,<music21.articulations.Accent>,accent,morgan600,0.0,0.0,Articulation
21,,<music21.note.Note B->,note,morgan601,1.5,122.0,GeneralNote
21,,<music21.articulations.Fingering 5>,fingering,morgan602,0.0,0.0,Fingering
21,,<music21.note.Note E->,note,morgan603,0.25,123.5,GeneralNote
21,,<music21.articulations.Fingering 3>,fingering,morgan604,0.0,0.0,Fingering
21,,<music21.articulations.Tenuto>,tenuto,morgan605,0.0,0.0,Articulation
21,,<music21.note.Note A->,note,morgan606,0.5,123.5,GeneralNote
21,,<music21.note.Note F>,note,morgan607,0.25,123.75,GeneralNote
21,,<music21.articulations.Fingering 5>,fingering,morgan608,0.0,0.0,Fingering
21,,<music21.articulations.Tenuto>,tenuto,morgan609,0.0,0.0,Articulation
21,,<music21.note.Note B->,note,morgan610,1.5,124.0,GeneralNote
21,,<music21.articulations.Fingering 2>,fingering,morgan611,0.0,0.0,Fingering
21,,<music21.note.Note D>,note,morgan612,1.5,124.0,GeneralNote
21,,<music21.articulations.Fingering 3>,fingering,morgan613,0.0,0.0,Fingering
21,,<music21.articulations.Accent>,accent,morgan614,0.0,0.0,Articulation
21,,<music21.note.Note C>,note,morgan615,0.25,125.5,GeneralNote
21,,<music21.articulations.Tenuto>,tenuto,morgan616,0.0,0.0,Articulation
21,,<music21.note.Note E->,note,morgan617,0.25,125.5,GeneralNote
21,,<music21.articulations.Tenuto>,tenuto,morgan618,0.0,0.0,Articulation
21,,<music21.note.Note D>,note,morgan619,0.25,125.75,GeneralNote
21,,<music21.articulations.Tenuto>,tenuto,morgan620,0.0,0.0,Articulation
21,,<music21.note.Note F>,note,morgan621,0.25,125.75,GeneralNote
21,,<music21.articulations.Tenuto>,tenuto,morgan622,0.0,0.0,Articulation
21,22,<music21.spanner.Slur <music21.note.Note A-><music21.note.Note E->>,slur,morgan1141,4.5,0.0,Slur
21,22,<music21.spanner.Slur <music21.note.Note A-><music21.note.Note G->>,slur,morgan1142,2.5,0.0,Slur
22,,<music21.note.Rest dotted-whole>,note,morgan623,6.0,126.0,GeneralNote
22,,<music21.note.Note E->,note,morgan624,1.5,126.0,GeneralNote
22,,<music21.articulations.Accent>,accent,morgan625,0.0,0.0,Articulation
22,,<music21.note.Rest half>,note,morgan626,2.0,126.0,GeneralNote
22,,<music21.note.Rest whole>,note,morgan627,4.0,126.0,GeneralNote
22,,<music21.note.Rest half>,note,morgan628,2.0,126.0,GeneralNote
22,,<music21.note.Rest whole>,note,morgan629,4.0,126.0,GeneralNote
22,,<music21.note.Note G->,note,morgan630,2.0,126.0,GeneralNote
22,,<music21.note.Note D->,note,morgan631,0.25,127.5,GeneralNote
22,,<music21.articulations.Tenuto>,tenuto,morgan632,0.0,0.0,Articulation
22,,<music21.note.Note C->,note,morgan633,0.25,127.75,GeneralNote
22,,<music21.articulations.Tenuto>,tenuto,morgan634,0.0,0.0,Articulation
22,,<music21.note.Note D->,note,morgan635,2.0,128.0,GeneralNote
22,,<music21.note.Rest half>,note,morgan636,2.0,128.0,GeneralNote
22,,<music21.note.Rest half>,note,morgan637,2.0,128.0,GeneralNote
22,,<music21.note.Note G>,note,morgan638,1.5,128.0,GeneralNote
22,,<music21.articulations.Fingering 5>,fingering,morgan639,0.0,0.0,Fingering
22,,<music21.note.Note B->,note,morgan640,0.5,129.5,GeneralNote
22,,<music21.note.Note D->,note,morgan641,2.0,130.0,GeneralNote
22,,<music21.articulations.Fingering 4>,fingering,morgan642,0.0,0.0,Fingering
22,,<music21.chord.Chord E-4 B-4>,note,morgan643,2.0,130.0,GeneralNote
22,,<music21.note.Note G>,note,morgan644,1.5,130.0,GeneralNote
22,,<music21.note.Note E->,note,morgan645,0.5,131.5,GeneralNote
22,22,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note D->>,slur,morgan1143,2.0,0.0,Slur
22,23,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A->>,slur,morgan1144,2.5,0.0,Slur
22,,<music21.dynamics.Dynamic p>,p,morgan1169,,,DynamicPoint
22,22,<music21.dynamics.Diminuendo <music21.note.Note E-><music21.note.Note C->>,diminuendo,morgan1197,,,DynamicRegion
23,,<music21.note.Rest dotted-whole>,note,morgan646,6.0,132.0,GeneralNote
23,,<music21.note.Note D->,note,morgan647,1.5,132.0,GeneralNote
23,,<music21.articulations.Tenuto>,tenuto,morgan648,0.0,0.0,Articulation
23,,<music21.chord.Chord E-4 B-4>,note,morgan649,1.5,132.0,GeneralNote
23,,<music21.note.Note A->,note,morgan650,2.0,132.0,GeneralNote
23,,<music21.note.Note C->,note,morgan651,0.25,133.5,GeneralNote
